timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-10-11 18:10:00+02:00,0.12200000000000003,0.051250000000000004,0.0,273.731383333333,10,100020
2019-10-11 18:20:00+02:00,0.11699999999999999,0.0,0.0,253.43921666666677,10,100020
2019-10-11 18:30:00+02:00,0.11857142857142856,0.04,0.0,228.54967465753413,10,100020
2019-10-11 18:40:00+02:00,0.11777777777777779,0.025,0.0,231.77087344028484,10,100020
2019-10-11 18:50:00+02:00,0.11666666666666664,0.05555555555555555,0.0,234.80946714031973,10,100020
2019-10-11 19:00:00+02:00,0.11600000000000002,0.021,0.0,309.26059130434777,10,100020
2019-10-11 19:10:00+02:00,0.11833333333333333,0.030000000000000006,0.0,418.5924697754748,10,100020
2019-10-11 19:20:00+02:00,0.11714285714285713,0.030000000000000006,0.0,430.9460784313725,10,100020
2019-10-11 19:30:00+02:00,0.12,0.01,0.0,415.01844797178177,10,100020
2019-10-11 19:40:00+02:00,0.1225,0.02,0.0,413.48418685121095,10,100020
2019-10-11 19:50:00+02:00,0.12,0.02,0.0,340.32734999999997,10,100020
2019-10-11 20:00:00+02:00,0.12166666666666666,0.030000000000000006,0.0,328.43224999999995,10,100020
2019-10-11 20:10:00+02:00,0.12,0.021,0.0,310.4371953578331,10,100020
2019-10-11 20:20:00+02:00,0.098,0.03333333333333334,0.0,277.89588357588366,10,100020
2019-10-11 20:30:00+02:00,0.11249999999999999,0.022222222222222223,0.0,299.4778243512978,10,100020
2019-10-11 20:40:00+02:00,0.12333333333333334,0.037500000000000006,0.0,367.1109898989904,10,100020
2019-10-11 20:50:00+02:00,0.11199999999999999,0.02,0.0,363.39549586776866,10,100020
2019-10-11 21:00:00+02:00,0.13,0.01,0.0,396.60091277890393,10,100020
2019-10-11 21:10:00+02:00,,0.028571428571428574,0.0,417.0500399201598,10,100020
2019-10-11 21:20:00+02:00,0.115,0.0,0.0,371.9572688172044,10,100020
2019-10-11 21:30:00+02:00,0.12,0.0,0.0,370.756204819277,10,100020
2019-10-11 21:40:00+02:00,,0.014285714285714287,0.0,281.23817813765197,10,100020
2019-10-11 21:50:00+02:00,0.12666666666666668,0.022222222222222223,0.0,295.1268231046928,10,100020
2019-10-11 22:00:00+02:00,0.1225,0.01,0.0,289.379891696751,10,100020
2019-10-11 22:10:00+02:00,0.11666666666666665,0.04,0.0,296.11833333333334,10,100020
2019-10-11 22:20:00+02:00,0.12,0.030000000000000006,0.0,343.4163023679421,10,100020
2019-10-11 22:30:00+02:00,,0.030000000000000006,0.0,523.478358714043,10,100020
2019-10-11 22:40:00+02:00,,0.041,0.0,214.43908006814334,10,100020
2019-10-11 22:50:00+02:00,,0.012222222222222223,0.0,274.3252302025784,10,100020
2019-10-11 23:00:00+02:00,,0.044444444444444446,0.0,280.7948576850092,10,100020
2019-10-11 23:10:00+02:00,,0.041,0.0,246.52234285714275,10,100020
2019-10-11 23:20:00+02:00,,0.011111111111111112,0.0,209.11366972477057,10,100020
2019-10-11 23:30:00+02:00,,0.014285714285714287,0.0,222.55204255319143,10,100020
2019-10-11 23:40:00+02:00,,0.04,0.0,190.55948529411774,10,100020
2019-10-11 23:50:00+02:00,,0.02,0.0,137.09027439024408,10,100020
2019-10-12 00:00:00+02:00,,0.030000000000000006,0.0,157.8259107142858,10,100020
2019-10-12 00:10:00+02:00,,0.022222222222222223,0.0,154.59966252220246,10,100020
2019-10-12 00:20:00+02:00,,0.043,0.0,242.3258687943261,10,100020
2019-10-12 00:30:00+02:00,,0.022222222222222223,0.0,244.4387878787875,10,100020
2019-10-12 00:40:00+02:00,,0.011111111111111112,0.0,266.03434589800435,10,100020
2019-10-12 00:50:00+02:00,,0.01,0.0,294.83659793814417,10,100020
2019-10-12 01:00:00+02:00,,0.022,0.0,261.3641908713692,10,100020
2019-10-12 01:10:00+02:00,,0.011,0.0,158.73400943396234,10,100020
2019-10-12 01:20:00+02:00,,0.0125,0.0,208.49870967741947,10,100020
2019-10-12 01:30:00+02:00,,0.04,0.0,140.57875,10,100020
2019-10-12 01:40:00+02:00,,0.015714285714285715,0.0,208.14304878048773,10,100020
2019-10-12 01:50:00+02:00,,0.05,0.0,214.43616438356176,10,100020
2019-10-12 02:00:00+02:00,,0.1,0.0,242.3715028901734,10,100020
2019-10-12 02:10:00+02:00,,0.0,0.0,277.33865979381426,10,100020
2019-10-12 02:20:00+02:00,,0.022222222222222223,0.0,241.5837006237008,10,100020
2019-10-12 02:30:00+02:00,,0.032,0.0,260.59233820459275,10,100020
2019-10-12 02:40:00+02:00,,0.03444444444444445,0.0,180.74866125760641,10,100020
2019-10-12 02:50:00+02:00,,0.04,0.0,187.71506465517234,10,100020
2019-10-12 03:00:00+02:00,,0.04,0.0,127.2368055555556,10,100020
2019-10-12 03:10:00+02:00,,0.030000000000000006,0.0,155.83332142857148,10,100020
2019-10-12 03:20:00+02:00,,0.0,0.0,201.1580232558139,10,100020
2019-10-12 03:30:00+02:00,,0.061,0.0,189.07102739726022,10,100020
2019-10-12 03:40:00+02:00,,0.03333333333333334,0.0,200.35197183098595,10,100020
2019-10-12 03:50:00+02:00,,0.04,0.0,182.58810650887568,10,100020
2019-10-12 04:00:00+02:00,,0.05666666666666667,0.0,194.49737991266366,10,100020
2019-10-12 04:10:00+02:00,,0.026250000000000002,0.0,258.4735622317597,10,100020
2019-10-12 04:20:00+02:00,,0.022222222222222223,0.0,236.4709565217391,10,100020
2019-10-12 04:30:00+02:00,,0.04555555555555556,0.0,208.89481012658217,10,100020
2019-10-12 04:40:00+02:00,,0.0,0.0,130.89171052631585,10,100020
2019-10-12 04:50:00+02:00,,0.03333333333333334,0.0,153.91174061433455,10,100020
2019-10-12 05:00:00+02:00,,0.022222222222222223,0.0,196.0816574585636,10,100020
2019-10-12 05:10:00+02:00,,0.041,0.0,242.6580000000001,10,100020
2019-10-12 05:20:00+02:00,,0.025,0.0,202.84238434163694,10,100020
2019-10-12 05:30:00+02:00,,0.0275,0.0,232.58957661290296,10,100020
2019-10-12 05:40:00+02:00,,0.031000000000000007,0.0,187.83122302158253,10,100020
2019-10-12 05:50:00+02:00,,0.0,0.0,248.7228390596743,10,100020
2019-10-12 06:00:00+02:00,,0.03444444444444445,0.0,183.59527629233526,10,100020
2019-10-12 06:10:00+02:00,,0.051000000000000004,0.0,171.49769633507833,10,100020
2019-10-12 06:20:00+02:00,,0.02,0.0,158.18516295025722,10,100020
2019-10-12 06:30:00+02:00,,0.028571428571428574,0.0,206.00969999999978,10,100020
2019-10-12 06:40:00+02:00,,0.06375,0.0,198.49153333333336,10,100020
2019-10-12 06:50:00+02:00,,0.02,0.0,223.29309999999998,10,100020
2019-10-12 07:00:00+02:00,,0.026250000000000002,0.0,207.88795660036172,10,100020
2019-10-12 07:10:00+02:00,,0.030000000000000006,0.0,203.32871345029258,10,100020
2019-10-12 07:20:00+02:00,,0.041,0.0,185.2618687872763,10,100020
2019-10-12 07:30:00+02:00,,0.025,0.0,130.44734000000005,10,100020
2019-10-12 07:40:00+02:00,,0.03333333333333334,0.0,164.26993392070474,10,100020
2019-10-12 07:50:00+02:00,,0.025,0.0,220.3415918367345,10,100020
2019-10-12 08:00:00+02:00,,0.030000000000000006,0.0,246.59932900432932,10,100020
2019-10-12 08:10:00+02:00,,0.03333333333333333,0.0,231.0423496240603,10,100020
2019-10-12 08:20:00+02:00,,0.06666666666666667,0.0,199.84329694323154,10,100020
2019-10-12 08:30:00+02:00,0.12,0.03333333333333334,0.0,2321.4661415929227,10,100020
2019-10-12 08:40:00+02:00,0.12,0.031000000000000007,0.0,754.7198415492951,10,100020
2019-10-12 08:50:00+02:00,0.12333333333333334,0.02,0.0,229.59410084033613,10,100020
2019-10-12 09:00:00+02:00,0.12,0.022222222222222223,0.0,144.33063157894742,10,100020
2019-10-12 09:10:00+02:00,0.11888888888888888,0.02,0.0,165.65443103448285,10,100020
2019-10-12 09:20:00+02:00,0.1211111111111111,0.0125,0.0,180.8945547945206,10,100020
2019-10-12 09:30:00+02:00,0.1225,0.032,0.0,275.48063356164363,10,100020
2019-10-12 09:40:00+02:00,0.11666666666666665,0.014285714285714287,0.0,306.24341880341893,10,100020
2019-10-12 09:50:00+02:00,0.121,0.03333333333333334,0.0,263.4894067796611,10,100020
2019-10-12 10:00:00+02:00,0.11888888888888888,217.504,0.0,484.94416666666706,10,100020
2019-10-12 10:10:00+02:00,0.11800000000000002,1540.71125,0.0,2041.1095205479455,10,100020
2019-10-12 10:20:00+02:00,0.11777777777777779,875.3329999999999,0.0,1045.2159472422047,10,100020
2019-10-12 10:30:00+02:00,0.12000000000000002,93.96714285714287,0.0,238.65026315789473,10,100020
2019-10-12 10:40:00+02:00,0.12000000000000001,56.17777777777778,0.0,217.47445000000008,10,100020
2019-10-12 10:50:00+02:00,0.12,73.31888888888889,0.0,230.99244399185335,10,100020
2019-10-12 11:00:00+02:00,0.121,74.661,0.0,917.7293451327432,10,100020
2019-10-12 11:10:00+02:00,0.12200000000000003,73.924,0.0,529.5935262206146,10,100020
2019-10-12 11:20:00+02:00,0.11800000000000002,44.583,0.0,694.3059417808223,10,100020
2019-10-12 11:30:00+02:00,0.11888888888888888,1.0559999999999998,0.0,419.10297435897456,10,100020
2019-10-12 11:40:00+02:00,0.12000000000000001,0.022222222222222223,2125.4874999999997,2581.6714839797646,10,100020
2019-10-12 11:50:00+02:00,0.1211111111111111,0.022222222222222223,1756.6670000000001,2220.923806343909,10,100020
2019-10-12 12:00:00+02:00,0.12200000000000003,0.02,1645.8619999999999,2074.6429748283754,10,100020
2019-10-12 12:10:00+02:00,0.12000000000000002,0.042,874.528,970.4345739910301,10,100020
2019-10-12 12:20:00+02:00,0.12222222222222223,0.05,15.814444444444442,459.71148936170164,10,100020
2019-10-12 12:30:00+02:00,0.121,0.030000000000000006,0.31,414.158043912176,10,100020
2019-10-12 12:40:00+02:00,0.125,0.025,0.262,274.01426923076934,10,100020
2019-10-12 12:50:00+02:00,0.1175,0.071,0.229,255.21854870775343,10,100020
2019-10-12 13:00:00+02:00,0.118,0.061,0.0,276.07575396825376,10,100020
2019-10-12 13:10:00+02:00,0.12,0.031000000000000007,0.0,251.345577689243,10,100020
2019-10-12 13:20:00+02:00,0.12,0.051000000000000004,0.0,223.88182561307903,10,100020
2019-10-12 13:30:00+02:00,0.12222222222222223,0.030000000000000006,0.0,216.53029082774054,10,100020
2019-10-12 13:40:00+02:00,0.12200000000000003,0.02,0.0,215.35724137931035,10,100020
2019-10-12 13:50:00+02:00,0.12571428571428572,0.06888888888888889,0.0,781.6553071672345,10,100020
2019-10-12 14:00:00+02:00,0.12000000000000001,0.04555555555555556,0.0,402.157223300971,10,100020
2019-10-12 14:10:00+02:00,0.12,0.042857142857142864,0.0,361.84848076923106,10,100020
2019-10-12 14:20:00+02:00,0.125,0.04,0.0,438.3266793893127,10,100020
2019-10-12 14:30:00+02:00,,0.05000000000000001,0.0,484.19835443037914,10,100020
2019-10-12 14:40:00+02:00,,0.03333333333333334,0.0,479.65580762250494,10,100020
2019-10-12 14:50:00+02:00,0.13,0.05555555555555555,0.0,461.78202185792344,10,100020
2019-10-12 15:00:00+02:00,0.125,0.028571428571428574,0.0,433.12787321063394,10,100020
2019-10-12 15:10:00+02:00,0.122,0.03333333333333333,0.0,763.6142857142858,10,100020
2019-10-12 15:20:00+02:00,0.12,0.04555555555555556,0.0,405.76911949685535,10,100020
2019-10-12 15:30:00+02:00,0.12,0.028571428571428574,0.0,355.82571428571384,10,100020
2019-10-12 15:40:00+02:00,0.12,0.0,0.0,389.23401680672265,10,100020
2019-10-12 15:50:00+02:00,0.13,0.04555555555555556,0.0,349.25135906040236,10,100020
2019-10-12 16:00:00+02:00,,0.04555555555555556,0.0,377.74397328881435,10,100020
2019-10-12 16:10:00+02:00,0.12,0.05777777777777778,0.0,301.943912248629,10,100020
2019-10-12 16:20:00+02:00,0.118,0.03333333333333334,0.0,278.71295454545447,10,100020
2019-10-12 16:30:00+02:00,0.118,0.051666666666666666,0.0,221.15649635036527,10,100020
2019-10-12 16:40:00+02:00,0.11666666666666665,0.026250000000000002,0.0,192.43303730017743,10,100020
2019-10-12 16:50:00+02:00,0.11499999999999999,0.014285714285714287,0.0,177.83164359861598,10,100020
2019-10-12 17:00:00+02:00,0.098,0.021,0.0,1022.5124699828466,10,100020
2019-10-12 17:10:00+02:00,0.12000000000000002,0.021,0.0,1083.1949666666671,10,100020
2019-10-12 17:20:00+02:00,0.12333333333333332,0.01,0.0,865.7331028667787,10,100020
2019-10-12 17:30:00+02:00,0.125,0.04,0.0,419.420310786106,10,100020
2019-10-12 17:40:00+02:00,0.12166666666666666,0.030000000000000006,0.0,367.8963116370809,10,100020
2019-10-12 17:50:00+02:00,0.12,0.030000000000000006,0.0,332.8415686274514,10,100020
2019-10-12 18:00:00+02:00,0.12166666666666666,0.030000000000000006,0.0,304.78473053892145,10,100020
2019-10-12 18:10:00+02:00,0.125,0.0,0.0,236.3571789473682,10,100020
2019-10-12 18:20:00+02:00,0.12333333333333334,0.022222222222222223,0.0,191.03985477178418,10,100020
2019-10-12 18:30:00+02:00,0.12285714285714286,0.06777777777777777,0.0,223.51072727272705,10,100020
2019-10-12 18:40:00+02:00,0.119,0.05555555555555555,0.0,343.7447023809522,10,100020
2019-10-12 18:50:00+02:00,0.122,0.062,0.0,441.9338666666665,10,100020
2019-10-12 19:00:00+02:00,0.12375,0.031,0.0,476.1172592592592,10,100020
2019-10-12 19:10:00+02:00,0.12333333333333334,0.01,0.0,370.550088183422,10,100020
2019-10-12 19:20:00+02:00,0.11833333333333333,0.03444444444444445,0.0,462.20491039426526,10,100020
2019-10-12 19:30:00+02:00,0.11833333333333333,0.03444444444444445,0.0,436.51081632653035,10,100020
2019-10-12 19:40:00+02:00,0.12,0.04777777777777778,0.0,385.59792027729645,10,100020
2019-10-12 19:50:00+02:00,0.13,0.011111111111111112,0.0,308.2997474747477,10,100020
2019-10-12 20:00:00+02:00,0.12142857142857143,0.031,0.0,331.38496655518423,10,100020
2019-10-12 20:10:00+02:00,0.1225,0.03333333333333334,0.0,328.4074861367834,10,100020
2019-10-12 20:20:00+02:00,0.124,0.08444444444444445,0.0,277.9571914132378,10,100020
2019-10-12 20:30:00+02:00,0.11857142857142856,0.022,0.0,254.95930795847764,10,100020
2019-10-12 20:40:00+02:00,0.096,0.030000000000000006,0.0,276.31370689655154,10,100020
2019-10-12 20:50:00+02:00,0.10400000000000001,0.02,0.0,280.6961036789303,10,100020
2019-10-12 21:00:00+02:00,0.1175,0.041999999999999996,0.0,478.9199499165275,10,100020
2019-10-12 21:10:00+02:00,0.125,0.035555555555555556,0.0,581.052483333334,10,100020
2019-10-12 21:20:00+02:00,0.12222222222222223,0.023333333333333334,0.0,556.17475,10,100020
2019-10-12 21:30:00+02:00,0.11666666666666665,0.041,0.0,472.6874,10,100020
2019-10-12 21:40:00+02:00,0.12333333333333334,0.025,0.0,443.0310714285718,10,100020
2019-10-12 21:50:00+02:00,0.12000000000000001,0.0,0.0,403.67268333333334,10,100020
2019-10-12 22:00:00+02:00,0.119,0.022,0.0,353.1314499999999,10,100020
2019-10-12 22:10:00+02:00,0.119,0.0125,0.0,326.6081666666664,10,100020
2019-10-12 22:20:00+02:00,0.12333333333333332,0.05888888888888889,0.0,339.88176666666686,10,100020
2019-10-12 22:30:00+02:00,0.12000000000000002,0.04,0.0,267.7779632721203,10,100020
2019-10-12 22:40:00+02:00,0.12000000000000001,0.022222222222222223,0.0,255.57206666666676,10,100020
2019-10-12 22:50:00+02:00,0.12,0.03333333333333334,0.0,262.379528301887,10,100020
2019-10-12 23:00:00+02:00,0.11888888888888888,0.01,0.0,256.41477272727286,10,100020
2019-10-12 23:10:00+02:00,0.11666666666666664,0.05555555555555555,0.0,244.69062374245453,10,100020
2019-10-12 23:20:00+02:00,0.12222222222222223,0.0125,0.0,159.46230769230772,10,100020
2019-10-12 23:30:00+02:00,0.1175,0.012222222222222223,0.0,126.52514150943401,10,100020
2019-10-12 23:40:00+02:00,0.12,0.011111111111111112,0.0,135.3854396728016,10,100020
2019-10-12 23:50:00+02:00,0.12000000000000001,0.02,0.0,189.87812000000048,10,100020
2019-10-13 00:00:00+02:00,0.119,0.0,0.0,208.366045081967,10,100020
2019-10-13 00:10:00+02:00,0.123,0.01,0.0,216.29976377952764,10,100020
2019-10-13 00:20:00+02:00,0.119,0.04,0.0,230.2495126353791,10,100020
2019-10-13 00:30:00+02:00,0.121,0.05,0.0,260.3504078014184,10,100020
2019-10-13 00:40:00+02:00,0.12000000000000002,0.01,0.0,246.11745856353573,10,100020
2019-10-13 00:50:00+02:00,0.119,0.02,0.0,226.86085106382953,10,100020
2019-10-13 01:00:00+02:00,0.11666666666666667,0.04555555555555556,0.0,217.68952042628766,10,100020
2019-10-13 01:10:00+02:00,0.12100000000000002,0.05,0.0,149.89363315696633,10,100020
2019-10-13 01:20:00+02:00,0.121,0.02,0.0,132.50357142857166,10,100020
2019-10-13 01:30:00+02:00,0.121,0.030000000000000006,0.0,145.61065335753162,10,100020
2019-10-13 01:40:00+02:00,0.11900000000000002,0.0,0.0,184.6881916817363,10,100020
2019-10-13 01:50:00+02:00,0.11444444444444445,0.030000000000000006,0.0,202.97177935943057,10,100020
2019-10-13 02:00:00+02:00,0.11888888888888888,0.030000000000000006,0.0,188.6501075268817,10,100020
2019-10-13 02:10:00+02:00,0.121,0.030000000000000006,0.0,273.0667030965391,10,100020
2019-10-13 02:20:00+02:00,0.11800000000000002,0.02,0.0,248.6481260945708,10,100020
2019-10-13 02:30:00+02:00,0.11699999999999999,0.022222222222222223,0.0,235.97072727272732,10,100020
2019-10-13 02:40:00+02:00,0.12000000000000001,0.0,0.0,190.78368231046915,10,100020
2019-10-13 02:50:00+02:00,0.11777777777777779,0.0,0.0,137.1401615798923,10,100020
2019-10-13 03:00:00+02:00,0.12000000000000001,0.011,0.0,151.65917414721727,10,100020
2019-10-13 03:10:00+02:00,0.12000000000000002,0.030000000000000006,0.0,199.8145833333334,10,100020
2019-10-13 03:20:00+02:00,0.12000000000000002,0.030000000000000006,0.0,209.13858928571423,10,100020
2019-10-13 03:30:00+02:00,0.12100000000000002,0.01,0.0,202.34517857142833,10,100020
2019-10-13 03:40:00+02:00,0.121,0.0,0.0,200.42944816053512,10,100020
2019-10-13 03:50:00+02:00,0.119,0.01,0.0,218.60406666666657,10,100020
2019-10-13 04:00:00+02:00,0.12000000000000002,0.01,0.0,248.1289482470784,10,100020
2019-10-13 04:10:00+02:00,0.12199999999999997,0.02,0.0,168.5080907372401,10,100020
2019-10-13 04:20:00+02:00,0.119,0.044444444444444446,0.0,187.51675889328064,10,100020
2019-10-13 04:30:00+02:00,0.12000000000000002,0.0,0.0,131.15061264822123,10,100020
2019-10-13 04:40:00+02:00,0.11888888888888888,0.01,0.0,220.52894949494964,10,100020
2019-10-13 04:50:00+02:00,0.12,0.01,0.0,199.1036456211812,10,100020
2019-10-13 05:00:00+02:00,0.119,0.030000000000000006,0.0,193.53608163265335,10,100020
2019-10-13 05:10:00+02:00,0.1175,0.04,0.0,188.63738522954102,10,100020
2019-10-13 05:20:00+02:00,0.12200000000000003,0.01,0.0,189.40025896414326,10,100020
2019-10-13 05:30:00+02:00,0.12000000000000002,0.030000000000000006,0.0,118.78465163934426,10,100020
2019-10-13 05:40:00+02:00,0.121,0.04,0.0,159.49357015985805,10,100020
2019-10-13 05:50:00+02:00,0.121,0.0,0.0,158.56859680284194,10,100020
2019-10-13 06:00:00+02:00,0.119,0.0,0.0,197.82416083916084,10,100020
2019-10-13 06:10:00+02:00,0.119,0.0,0.0,247.725183333333,10,100020
2019-10-13 06:20:00+02:00,0.119,0.01,0.0,191.21005000000008,10,100020
2019-10-13 06:30:00+02:00,0.121,0.0,0.0,212.8312166666666,10,100020
2019-10-13 06:40:00+02:00,0.12600000000000003,0.02,0.0,200.9195499999999,10,100020
2019-10-13 06:50:00+02:00,0.121,0.021,0.0,175.85948028673835,10,100020
2019-10-13 07:00:00+02:00,0.12000000000000002,0.0,0.0,212.92761301989165,10,100020
2019-10-13 07:10:00+02:00,0.121,0.04,0.0,198.34227598566292,10,100020
2019-10-13 07:20:00+02:00,0.11888888888888888,0.022222222222222223,0.0,154.16798214285723,10,100020
2019-10-13 07:30:00+02:00,0.12222222222222223,0.022222222222222223,0.0,171.775170556553,10,100020
2019-10-13 07:40:00+02:00,0.119,0.04555555555555556,0.0,162.68849364791296,10,100020
2019-10-13 07:50:00+02:00,0.12222222222222223,0.051250000000000004,0.0,191.68509057971013,10,100020
2019-10-13 08:00:00+02:00,0.12,0.022222222222222223,0.0,496.16106498194955,10,100020
2019-10-13 08:10:00+02:00,0.12125,0.02,0.0,662.1539177101965,10,100020
2019-10-13 08:20:00+02:00,0.121,0.022222222222222223,0.0,215.90594915254226,10,100020
2019-10-13 08:30:00+02:00,0.12,0.04,0.0,486.36991666666717,10,100020
2019-10-13 08:40:00+02:00,0.12,0.030000000000000006,0.0,235.87876061120542,10,100020
2019-10-13 08:50:00+02:00,0.12,0.025,0.0,1984.6387453183518,10,100020
2019-10-13 09:00:00+02:00,0.12,0.03333333333333334,0.0,373.0523776223777,10,100020
2019-10-13 09:10:00+02:00,0.12333333333333334,0.037500000000000006,0.0,197.86830578512402,10,100020
2019-10-13 09:20:00+02:00,0.12,0.011111111111111112,0.0,289.54920168067235,10,100020
2019-10-13 09:30:00+02:00,0.125,0.044444444444444446,0.0,476.0692269326687,10,100020
2019-10-13 09:40:00+02:00,,0.0,0.0,476.67310483870955,10,100020
2019-10-13 09:50:00+02:00,0.12625,0.03333333333333334,0.0,706.0194897959177,10,100020
2019-10-13 10:00:00+02:00,0.12,0.02,0.0,324.46677290836675,10,100020
2019-10-13 10:10:00+02:00,0.0925,0.042857142857142864,0.0,167.5646234309621,10,100020
2019-10-13 10:20:00+02:00,0.11499999999999999,0.022222222222222223,0.0,303.99293172690835,10,100020
2019-10-13 10:30:00+02:00,0.118,0.030000000000000006,0.0,441.52294949494944,10,100020
2019-10-13 10:40:00+02:00,0.12333333333333334,0.04555555555555556,0.0,131.04050113895218,10,100020
2019-10-13 10:50:00+02:00,0.12,0.014285714285714287,0.0,200.4614989293361,10,100020
2019-10-13 11:00:00+02:00,0.118,0.030000000000000006,0.0,238.8404021937843,10,100020
2019-10-13 11:10:00+02:00,0.12166666666666666,0.0,0.0,384.29985815602845,10,100020
2019-10-13 11:20:00+02:00,0.135,0.0,0.0,402.94808873720075,10,100020
2019-10-13 11:30:00+02:00,0.11200000000000002,0.0,0.0,495.52150537634344,10,100020
2019-10-13 11:40:00+02:00,0.122,0.0125,0.0,662.7253513513507,10,100020
2019-10-13 11:50:00+02:00,0.09,0.011111111111111112,0.0,292.3762681159421,10,100020
2019-10-13 12:00:00+02:00,0.1175,0.0,0.0,296.0403243243243,10,100020
2019-10-13 12:10:00+02:00,0.12125,0.0,0.0,292.43669708029165,10,100020
2019-10-13 12:20:00+02:00,0.12,0.0,0.0,368.982555147059,10,100020
2019-10-13 12:30:00+02:00,0.09,0.0,0.0,363.3690810810808,10,100020
2019-10-13 12:40:00+02:00,0.1225,0.011111111111111112,0.0,390.46464991023316,10,100020
2019-10-13 12:50:00+02:00,0.12166666666666666,0.0,0.0,412.96983754512706,10,100020
